ApplicantIncome,CoapplicantIncome,LoanAmount,Loan_Amount_Term,Credit_History,Loan_Status
0.0642162514507838,0.38415336089013125,1.4929200904358841,0.45227843994312966,0.959567075374187,1
-0.0792279797998834,-0.9564822022042121,-1.1800713658375175,1.3390989104198538,0.959567075374187,1
-0.25615559000379357,-0.3022469580783523,-0.5434552286857511,-1.3213625010103187,0.959567075374187,0
-0.1756476379122647,-0.6046433510166733,0.40648688869263233,0.45227843994312966,-1.041615563570937,0
-1.9494184512670645,-0.6996007921514464,-1.1489388558286968,-1.3213625010103187,-1.041615563570937,0
-0.6007381738621256,0.9800846368378193,-1.4459906450708944,1.3390989104198538,-1.041615563570937,0
0.04831807177284915,-1.358029667266867,-2.0766406243396793,-1.3213625010103187,0.959567075374187,0
0.11611151539727906,1.6066214239730572,0.7692613817642477,0.45227843994312966,-1.041615563570937,1
-1.0852772464514784,0.8302271133205599,-0.49734795178746133,0.45227843994312966,0.959567075374187,1
1.234867073553126,1.0914604371464933,2.9762770459802796,-1.3213625010103187,0.959567075374187,1
-0.9218924172325041,-0.45406591823161896,-0.946667941155611,0.45227843994312966,0.959567075374187,0
0.9351595035853838,-0.14273401225293258,-0.8737393629851393,-1.3213625010103187,-1.041615563570937,0
0.38656903481302296,-1.419111318240857,-0.5175614779513803,0.45227843994312966,-1.041615563570937,0
-0.6993783252114139,-0.51546010564982,0.2912382586993444,-1.3213625010103187,-1.041615563570937,0
1.7504166504665999,0.49743406181867533,-0.4223398102331143,-1.3213625010103187,-1.041615563570937,0
-1.2531755335566472,1.295569020516725,0.6605600715746438,-1.3213625010103187,0.959567075374187,1
0.8842694938894121,-1.0948524192685192,-0.9308959592142416,-0.43454203053359447,-1.041615563570937,0
0.9666478180920166,-0.3571512293984989,-1.3340349190846597,0.45227843994312966,-1.041615563570937,0
-0.7240558636133662,-0.14408527865682283,-1.7507981551543106,1.3390989104198538,-1.041615563570937,0
1.3631036573750768,-1.3819476819205843,-2.1763007390580515,-1.3213625010103187,-1.041615563570937,0
-0.2985745217993281,0.5946081807251546,-0.47022160019196335,-0.43454203053359447,0.959567075374187,1
0.24645214609847216,-0.713726501887238,-0.25305983156892903,1.3390989104198538,-1.041615563570937,0
0.21774928699485366,-0.18794160060778078,-0.5836277623790849,-1.3213625010103187,-1.041615563570937,0
-0.18148621205518525,-0.4431343065270964,1.291846043552878,1.3390989104198538,-1.041615563570937,1
0.7746593121093567,-0.7787266616802083,1.276465281295995,-0.43454203053359447,0.959567075374187,1
0.7571376587585946,-0.0005992753144589745,-0.28689388969397595,1.3390989104198538,-1.041615563570937,1
-1.8145457106832328,-0.20805314973486969,-1.746503083910601,-1.3213625010103187,-1.041615563570937,0
1.2739502745759488,-0.36346934716583074,-0.5188740573230342,1.3390989104198538,-1.041615563570937,1
-1.7275017304383766,-0.7181739798004756,-0.5520014885224324,1.3390989104198538,0.959567075374187,0
0.9989846889199533,0.3242312218332269,-0.6093343458537872,-1.3213625010103187,0.959567075374187,1
1.094242355920841,1.651219058710803,-0.6499319460624957,-0.43454203053359447,-1.041615563570937,1
-1.149307077716531,0.1455504498923519,-0.6056610434608404,-0.43454203053359447,-1.041615563570937,0
-0.46121828394132225,0.9972215413279735,-0.33864993086291667,1.3390989104198538,0.959567075374187,1
-1.1642172955398216,-1.3764100536270192,-0.5877332149430329,0.45227843994312966,0.959567075374187,0
-0.26303916047641035,0.16332946658120412,0.25641439610452466,1.3390989104198538,0.959567075374187,1
-0.3572389469323143,-1.0851160504543502,0.4085117747707659,0.45227843994312966,0.959567075374187,1
0.7431481102378275,-1.4626513158711139,-0.8629297899840979,1.3390989104198538,0.959567075374187,1
1.2799884238970805,-0.7290256651003743,1.3195148812300894,-0.43454203053359447,-1.041615563570937,1
1.3663597246949395,1.191960021037777,-0.9323703671135217,1.3390989104198538,-1.041615563570937,1
-0.6143381595868168,0.951364675096556,-1.570323310906644,1.3390989104198538,-1.041615563570937,0
-0.2572735008417792,0.24811878299979218,0.42892799903120343,0.45227843994312966,-1.041615563570937,0
-1.7486923545303803,-1.5181299129792485,-0.7696614581748287,-0.43454203053359447,0.959567075374187,0
-0.8608839429027548,-0.18882715949108417,0.3694213781158068,0.45227843994312966,0.959567075374187,1
0.9305001940865848,0.3065014858662878,-2.3564557832822977,1.3390989104198538,0.959567075374187,1
1.5888247248613638,0.18100959654483384,1.44094635090611,-1.3213625010103187,0.959567075374187,1
-1.29436263985254,-1.8275661988497323,0.7205414456454222,1.3390989104198538,0.959567075374187,0
-0.6449879169468349,-0.8791682346552312,-1.4529597606583118,1.3390989104198538,-1.041615563570937,0
-0.07232411457127104,-0.057328323752273015,-1.431253032366337,0.45227843994312966,-1.041615563570937,0
0.23782011079030907,0.539843063724806,1.7208504839976366,-1.3213625010103187,-1.041615563570937,1
-0.8646609617556259,-2.178024067095907,-0.6896062936331622,-1.3213625010103187,-1.041615563570937,0
0.3833991549265298,-0.1548523862586906,-0.7864438187223473,0.45227843994312966,-1.041615563570937,0
-0.5249787784107357,0.14869515004651593,-2.2187929612821122,-0.43454203053359447,0.959567075374187,0
-0.06023114403190897,0.8514955394097433,-0.3028744843354861,-1.3213625010103187,0.959567075374187,1
0.5070485731513825,0.6955759366684592,-0.17977447801002686,-1.3213625010103187,0.959567075374187,1
-0.03911301967268115,0.5858770049378358,0.763755673296775,0.45227843994312966,0.959567075374187,1
-0.48708827989571735,-0.7892722013033047,-1.3515275139848426,-0.43454203053359447,0.959567075374187,0
-0.1564990642000199,-1.8914328073996023,-1.472776670903965,-0.43454203053359447,-1.041615563570937,0
-0.13500429141776624,-0.3845513478373922,0.4991361831663423,1.3390989104198538,-1.041615563570937,1
-0.4199388952800461,1.002705788684219,1.055090664009987,1.3390989104198538,-1.041615563570937,1
-0.30742616778000675,1.392441824307549,-1.5236593486640007,0.45227843994312966,0.959567075374187,1
1.5716914507739281,0.7131732378770052,1.1298998477589697,-0.43454203053359447,0.959567075374187,1
0.5218545502938048,0.4334625437608286,0.08557625246724829,0.45227843994312966,0.959567075374187,1
-0.34453848935371156,0.3840260548383212,1.1401945640709632,1.3390989104198538,0.959567075374187,1
0.6594768900045309,-0.5467489234112481,-0.022222218073812996,0.45227843994312966,-1.041615563570937,0
-0.3833250384046153,-0.12295946068914179,-2.47510501781918,0.45227843994312966,0.959567075374187,0
1.1412035228426811,1.6665890244611485,-0.10399675095892236,-1.3213625010103187,-1.041615563570937,1
0.32834529258054823,-0.9311301854816157,1.1085223879337702,-1.3213625010103187,0.959567075374187,1
-0.15416447634351346,1.6125874167178698,-0.8460250344777334,-1.3213625010103187,-1.041615563570937,0
0.4073310752276067,-0.31390498948834716,-0.34007376290427305,1.3390989104198538,0.959567075374187,1
-1.6348168351856232,1.3247816618527573,-0.12817100533945935,0.45227843994312966,0.959567075374187,1
-1.1855258764244125,-1.3929147708697944,-2.852467939548164,-1.3213625010103187,-1.041615563570937,0
-1.2534670708905549,0.5891921379020264,1.7199318462726498,-1.3213625010103187,-1.041615563570937,0
0.09900085798816854,-0.7264382467592564,-0.8536572630653783,-1.3213625010103187,0.959567075374187,0
1.7071213748233585,-1.4013219408777025,0.5539274147327131,1.3390989104198538,-1.041615563570937,1
2.2117268132628585,0.22377842289079616,-0.03870853933467845,1.3390989104198538,0.959567075374187,1
0.599886248087142,1.0105040000486474,1.3060640862195034,0.45227843994312966,0.959567075374187,1
0.4610785663087471,-0.8340334790218021,0.45421455746153905,0.45227843994312966,-1.041615563570937,0
-1.8676843913168002,-1.4846247021621863,-0.18698155943363426,0.45227843994312966,0.959567075374187,0
-0.5946164558658258,-0.08494744972372514,-0.8457940301946055,-1.3213625010103187,0.959567075374187,0
-0.8425865802754786,-0.08056149678259639,0.8461409954890459,-0.43454203053359447,-1.041615563570937,0
-0.6737024593997861,0.5518077223670519,-1.8260500373168378,1.3390989104198538,0.959567075374187,1
-0.21571610850372008,0.9509456612131874,0.6941295719144142,-1.3213625010103187,0.959567075374187,1
-0.5232096027598263,-0.052690571638360835,-1.051392860555843,-1.3213625010103187,0.959567075374187,0
-2.048006362840213,1.852029953200451,1.3007268961815193,0.45227843994312966,0.959567075374187,1
0.7110273421598009,0.22944876570932157,0.20937560448947307,0.45227843994312966,-1.041615563570937,1
-1.1308710255087508,-0.3381734066549284,0.6923623249190152,-1.3213625010103187,-1.041615563570937,0
0.19642838981368319,-1.596576704055577,0.13003818350264962,1.3390989104198538,-1.041615563570937,0
2.052674776219711,-0.2548525252300859,-1.7049450841559004,1.3390989104198538,0.959567075374187,1
-0.9757230616706506,-0.3281873121206746,-0.812997066915347,-1.3213625010103187,-1.041615563570937,0
-2.605423515317162,0.9615988484203283,0.7206374075016486,-0.43454203053359447,-1.041615563570937,0
-0.33495181724940026,0.4664288417782075,0.21473368184918193,-0.43454203053359447,-1.041615563570937,0
1.0681964314901948,-1.166680154724858,1.229409145506132,1.3390989104198538,0.959567075374187,1
1.9355890539190512,0.17774523095778977,0.45143206193250085,0.45227843994312966,-1.041615563570937,1
-1.28950735996603,0.6743630987804069,-0.9190054595084693,-0.43454203053359447,-1.041615563570937,0
0.45688494392577883,1.5263019621382226,-0.7483102781259188,-0.43454203053359447,0.959567075374187,1
-0.5163503650487263,0.8891857231338715,0.15097380374612804,0.45227843994312966,0.959567075374187,1
-0.1527948893586568,0.7632029283658728,-2.266801084905525,-0.43454203053359447,0.959567075374187,0
2.629589788578481,0.06617419619542339,1.7220268613015013,-1.3213625010103187,0.959567075374187,1
-1.5661186228321275,0.3926522269088064,0.48991718314251725,-0.43454203053359447,0.959567075374187,0
0.21109030271576426,1.2492588066977528,1.2754693336617804,0.45227843994312966,0.959567075374187,1
0.4275404227094138,-1.3192714489685322,-1.533114119302462,-1.3213625010103187,-1.041615563570937,0
1.0528460650537568,-0.3411701829711272,1.2930057969064448,-0.43454203053359447,-1.041615563570937,1
0.05351628203792385,-0.7620462126948242,2.2802717016640366,1.3390989104198538,0.959567075374187,1
0.2660349308606387,0.383542116210674,-1.2733011228218476,-1.3213625010103187,0.959567075374187,0
-0.4418289198507954,1.2300787725275104,0.8196831875901609,-1.3213625010103187,-1.041615563570937,0
0.2266571356420502,-0.5873868856407539,0.04913209445632474,1.3390989104198538,0.959567075374187,1
-0.39280719457878904,-2.3711665188879607,-1.4969318536407645,1.3390989104198538,0.959567075374187,0
0.583214741644482,-0.4036172559520778,0.5410716289327719,-0.43454203053359447,-1.041615563570937,0
-0.41953352577097436,0.9150171847688338,0.8819055315047661,-0.43454203053359447,0.959567075374187,1
0.33589052355967075,0.5411749262970809,-0.5533070865274203,0.45227843994312966,0.959567075374187,1
-0.07521451010813153,0.4323141175026661,1.2143306874845565,0.45227843994312966,-1.041615563570937,1
1.0935798280422504,-0.27209399507593274,-1.6193025823844498,-1.3213625010103187,-1.041615563570937,0
-0.09760366417304257,-1.265811017595869,-1.4472374327345456,1.3390989104198538,-1.041615563570937,0
-1.8393321003487517,0.5189582939588888,0.18466514386960498,1.3390989104198538,-1.041615563570937,0
1.2310365508432153,-0.8234306187199438,0.07341559764238573,0.45227843994312966,-1.041615563570937,0
-0.9619114632462329,2.1788734350476564,-0.6687928761280328,-1.3213625010103187,0.959567075374187,1
-0.7070053264576923,0.5738771423622715,0.8578886824508902,-1.3213625010103187,0.959567075374187,1
-0.6482222578315333,-0.5711478461227876,0.5790947637365507,0.45227843994312966,0.959567075374187,1
1.3448660921661155,-0.6017211001895794,0.9064496551852382,0.45227843994312966,0.959567075374187,1
-2.206205489280976,-0.0860410368807188,-0.07515610089521708,0.45227843994312966,0.959567075374187,0
3.128752488546126,-0.23181825360549738,0.6508048435179075,-0.43454203053359447,-1.041615563570937,1
1.0227696373757,1.1172942266408863,-0.39777851111551804,-1.3213625010103187,0.959567075374187,1
0.1802336440950107,0.1918315951754351,2.102531682168841,-1.3213625010103187,0.959567075374187,1
-0.1011447857078999,-0.7213272144488805,-0.7647974574462275,-1.3213625010103187,0.959567075374187,0
0.2432759564180527,1.8867812632683034,2.1540277467901654,0.45227843994312966,0.959567075374187,1
0.4815931418754167,0.05545392995490324,0.08292146489755826,0.45227843994312966,0.959567075374187,1
0.6071343345044551,0.771153382882678,-1.327952043677422,0.45227843994312966,-1.041615563570937,0
0.5164775481743145,-0.5985791822353309,1.4165615559321219,0.45227843994312966,0.959567075374187,1
0.0450157619155026,0.3675900334968064,0.17396553691799507,1.3390989104198538,0.959567075374187,1
-0.24525138015226605,0.31586135488969086,0.8994323217315626,0.45227843994312966,0.959567075374187,1
-0.1986487123875764,-1.8731777011461461,1.272289585366318,-0.43454203053359447,0.959567075374187,0
-0.24279288305110427,2.010950878096824,0.38609106982656405,1.3390989104198538,0.959567075374187,1
1.101389756523711,1.2901792766226856,-0.5444183881726223,1.3390989104198538,0.959567075374187,1
0.5548726668843378,-0.3886718455661344,1.0240635317358304,0.45227843994312966,-1.041615563570937,1
-3.02031007068049,-1.0899913692327416,0.04877753793722677,-1.3213625010103187,0.959567075374187,0
0.6179442098844098,0.35211885304821344,0.7341104213368623,0.45227843994312966,-1.041615563570937,1
0.1513983282887269,0.09264417934936095,-2.106433638942338,-1.3213625010103187,-1.041615563570937,0
-0.06453729825529975,0.36018301188850627,0.49515392561566607,0.45227843994312966,0.959567075374187,1
-0.4386622804154648,0.19696533531786437,-0.5907789659798768,0.45227843994312966,0.959567075374187,1
1.0916196883342195,0.509953175505685,1.7018878373175954,-1.3213625010103187,0.959567075374187,1
0.9129728568084299,1.4460062097125121,0.6713188251182244,-1.3213625010103187,-1.041615563570937,1
-0.8275065580563105,0.571485941746946,0.28796024656124675,-1.3213625010103187,0.959567075374187,0
0.3661919234937353,-1.0376573268298028,0.5344954379484593,-1.3213625010103187,0.959567075374187,0
-1.0286051648928953,1.3617146642838296,-0.950755103479493,-0.43454203053359447,0.959567075374187,0
-1.441327070778402,1.6382856001064765,1.6718247763012941,-1.3213625010103187,-1.041615563570937,0
-0.6796405780301064,3.141678528405603,2.040062393436425,0.45227843994312966,-1.041615563570937,1
0.826846455697579,-1.1111026312386278,0.44106752241525443,0.45227843994312966,0.959567075374187,1
0.918636769568831,0.24799672758659977,1.6389605975777108,-0.43454203053359447,-1.041615563570937,1
0.47346235026168504,-2.064602215586099,-0.5213179701664529,-1.3213625010103187,0.959567075374187,0
0.6879466523186711,0.556611531352458,-0.7493600598170568,0.45227843994312966,-1.041615563570937,0
0.47659130774525504,-0.538872644816171,0.08896029823203087,-0.43454203053359447,0.959567075374187,1
-0.6945772331524972,1.91961060297156,0.48310919466463365,0.45227843994312966,-1.041615563570937,1
0.3913523904756832,-0.7640815367280653,-0.346097501856571,-0.43454203053359447,0.959567075374187,0
0.7641392218578004,-1.6737790376724075,0.5859709533027696,-0.43454203053359447,0.959567075374187,1
0.7174828761935623,-0.4623458159126945,0.35451437414441966,1.3390989104198538,-1.041615563570937,1
1.1571764944488925,-1.9585590441842502,-0.9506209807698102,1.3390989104198538,-1.041615563570937,0
0.6709587686101799,0.7535076376447077,0.5669893942621205,-1.3213625010103187,-1.041615563570937,0
0.3099390034896195,-2.0476771761811126,0.9118406405068028,1.3390989104198538,-1.041615563570937,0
1.0370275219437255,0.0347142210811997,0.21954880207069993,-0.43454203053359447,-1.041615563570937,0
-0.07244096465018389,-2.0603381622134216,1.2010578049846998,0.45227843994312966,0.959567075374187,1
-0.937775420235285,-0.3121838545773809,-1.1697917364171317,0.45227843994312966,0.959567075374187,0
-0.21058001237307358,1.6410344748068117,0.5161296877879095,-1.3213625010103187,-1.041615563570937,0
-0.7992050962984564,0.36513543921157726,-1.1226527899688756,1.3390989104198538,0.959567075374187,1
